Date,High,Low,Close,Open,Volume
2018-11-16 15:55:00,1598.59,1596.195,1596.3,1598.1,31261
2018-11-16 15:56:00,1597.6,1595.8,1595.8,1596.6,22945
2018-11-16 15:57:00,1596.88,1594.63,1595.0,1596.08,36328
2018-11-16 15:58:00,1598.0,1593.42,1594.411,1594.98,67543
2018-11-16 15:59:00,1594.84,1592.52,1593.33,1594.18,70233
2018-11-19 09:30:00,1581.39,1575.0,1580.65,1577.0,175079
2018-11-19 09:31:00,1581.18,1573.38,1576.422,1580.65,37003
2018-11-19 09:32:00,1580.07,1574.97,1576.27,1576.12,24279
2018-11-19 09:33:00,1578.63,1569.0,1575.15,1577.196,51071
2018-11-19 09:34:00,1575.0,1565.22,1568.28,1574.455,43926
2018-11-19 09:35:00,1570.0,1561.15,1561.15,1568.54,44688
2018-11-19 09:36:00,1568.92,1561.15,1567.314,1561.644,35069
2018-11-19 09:37:00,1572.0,1564.33,1571.7,1567.72,26170
2018-11-19 09:38:00,1576.0,1570.01,1573.396,1570.971,38975
2018-11-19 09:39:00,1576.19,1572.005,1573.937,1573.42,26656
2018-11-19 09:40:00,1573.9,1565.0,1568.23,1573.092,31716
2018-11-19 09:41:00,1569.998,1564.0,1569.128,1568.56,24664
2018-11-19 09:42:00,1571.36,1565.204,1569.05,1568.49,31874
2018-11-19 09:43:00,1572.0,1566.984,1567.79,1570.283,20124
2018-11-19 09:44:00,1570.72,1566.0,1568.04,1567.835,20743
2018-11-19 09:45:00,1571.0,1565.08,1570.21,1568.88,21752
2018-11-19 09:46:00,1571.5,1568.25,1568.59,1570.644,18521
2018-11-19 09:47:00,1575.0,1568.4,1574.104,1569.09,22352
2018-11-19 09:48:00,1575.09,1572.02,1572.83,1574.063,28402
2018-11-19 09:49:00,1611.47,1567.4,1567.789,1572.31,27409
2018-11-19 09:50:00,1569.56,1563.0,1563.48,1567.8,30176
2018-11-19 09:51:00,1564.46,1559.0,1561.261,1563.745,37709
2018-11-19 09:52:00,1565.74,1560.32,1563.501,1560.44,21547
2018-11-19 09:53:00,1564.88,1557.4,1557.9,1563.66,29473
2018-11-19 09:54:00,1560.0,1555.0,1557.54,1559.026,33939
2018-11-19 09:55:00,1561.27,1556.02,1559.96,1557.367,23931
2018-11-19 09:56:00,1560.5,1554.28,1555.455,1560.5,18475
2018-11-19 09:57:00,1557.71,1552.15,1556.811,1554.94,33290
2018-11-19 09:58:00,1559.09,1554.88,1556.551,1556.01,12745
2018-11-19 09:59:00,1561.73,1556.01,1560.84,1557.12,29748
2018-11-19 10:00:00,1562.0,1557.76,1558.708,1561.6,20551
2018-11-19 10:01:00,1560.0,1556.636,1558.84,1559.009,23694
2018-11-19 10:02:00,1560.5,1557.072,1559.353,1558.12,9514
2018-11-19 10:03:00,1560.288,1556.24,1558.01,1558.72,12208
2018-11-19 10:04:00,1559.88,1555.438,1555.438,1558.098,15823
2018-11-19 10:05:00,1556.71,1551.4,1552.423,1556.097,23421
2018-11-19 10:06:00,1553.98,1550.65,1551.054,1552.427,24090
2018-11-19 10:07:00,1552.17,1548.2,1550.094,1550.93,62334
2018-11-19 10:08:00,1552.5,1548.46,1551.23,1549.76,29829
2018-11-19 10:09:00,1552.22,1549.0,1549.01,1551.07,22561
2018-11-19 10:10:00,1551.99,1547.22,1551.99,1549.93,30341
2018-11-19 10:11:00,1552.0,1549.22,1550.666,1550.826,23567
2018-11-19 10:12:00,1553.496,1548.35,1553.27,1550.676,19521
2018-11-19 10:13:00,1555.774,1551.79,1553.833,1553.48,22411
2018-11-19 10:14:00,1554.0,1550.424,1551.583,1553.275,16194
2018-11-19 10:15:00,1554.0,1550.57,1554.0,1551.631,19705
2018-11-19 10:16:00,1556.73,1552.38,1556.38,1553.99,19712
2018-11-19 10:17:00,1557.0,1554.592,1555.951,1555.965,20595
2018-11-19 10:18:00,1557.32,1554.0,1555.497,1556.549,21699
2018-11-19 10:19:00,1556.0,1549.0,1549.481,1555.0,28412
2018-11-19 10:20:00,1552.5,1546.52,1548.7,1549.99,26429
2018-11-19 10:21:00,1550.56,1545.0,1546.209,1548.755,30406
2018-11-19 10:22:00,1546.73,1541.131,1542.15,1545.1,54562
2018-11-19 10:23:00,1564.06,1537.52,1538.07,1541.6,62743
2018-11-19 10:24:00,1539.68,1533.33,1534.98,1538.552,59206
2018-11-19 10:25:00,1541.1,1534.02,1539.595,1534.91,46340
2018-11-19 10:26:00,1541.1,1538.0,1538.708,1539.873,17047
2018-11-19 10:27:00,1539.56,1534.02,1537.77,1538.457,25935
2018-11-19 10:28:00,1540.4,1535.0,1539.615,1536.37,22057
2018-11-19 10:29:00,1542.39,1537.69,1541.9,1539.28,19058
2018-11-19 10:30:00,1543.905,1539.09,1542.856,1542.39,18133
2018-11-19 10:31:00,1545.5,1540.62,1544.148,1543.28,26047
2018-11-19 10:32:00,1544.67,1540.21,1541.276,1543.84,10927
2018-11-19 10:33:00,1543.417,1536.95,1537.34,1541.249,21862
2018-11-19 10:34:00,1538.163,1533.72,1535.9,1537.34,28926
2018-11-19 10:35:00,1541.34,1535.69,1539.743,1535.912,17685
2018-11-19 10:36:00,1541.21,1538.23,1541.2,1540.62,9976
2018-11-19 10:37:00,1542.98,1539.98,1541.972,1541.2,18653
2018-11-19 10:38:00,1544.0,1540.91,1542.54,1542.0,12292
2018-11-19 10:39:00,1545.0,1539.55,1544.0,1541.598,20725
2018-11-19 10:40:00,1544.95,1542.543,1543.13,1543.564,16080
2018-11-19 10:41:00,1544.48,1541.281,1543.578,1543.01,16962
2018-11-19 10:42:00,1544.59,1541.63,1543.0,1543.09,9264
2018-11-19 10:43:00,1542.945,1539.13,1540.91,1541.59,10698
2018-11-19 10:44:00,1543.72,1538.33,1542.575,1540.146,11589
2018-11-19 10:45:00,1545.22,1542.262,1544.47,1542.475,21084
2018-11-19 10:46:00,1545.22,1540.521,1541.49,1545.22,16885
2018-11-19 10:47:00,1547.0,1540.51,1546.03,1541.79,26253
2018-11-19 10:48:00,1546.82,1543.902,1546.561,1545.92,15756
2018-11-19 10:49:00,1548.925,1545.35,1548.72,1546.69,22903
2018-11-19 10:50:00,1551.85,1547.6,1551.0,1548.15,34827
2018-11-19 10:51:00,1551.51,1547.4,1549.234,1550.24,23617
2018-11-19 10:52:00,1551.192,1548.044,1551.192,1548.866,19630
2018-11-19 10:53:00,1553.92,1549.76,1553.653,1550.8,22918
2018-11-19 10:54:00,1554.0,1550.92,1553.336,1554.0,16190
2018-11-19 10:55:00,1555.5,1552.544,1554.66,1553.301,25070
2018-11-19 10:56:00,1555.18,1550.98,1551.82,1554.56,13414
2018-11-19 10:57:00,1553.15,1550.98,1551.32,1551.703,7733
2018-11-19 10:58:00,1551.888,1549.18,1550.279,1551.0,21302
2018-11-19 10:59:00,1550.78,1546.0,1546.76,1550.496,21577
2018-11-19 11:00:00,1549.751,1546.0,1548.515,1546.96,10708
2018-11-19 11:01:00,1550.46,1547.53,1550.0,1548.8,18054
2018-11-19 11:02:00,1550.525,1547.31,1548.717,1549.677,9657
2018-11-19 11:03:00,1548.548,1544.37,1545.587,1547.11,17679
2018-11-19 11:04:00,1545.93,1542.65,1544.176,1545.51,9874
2018-11-19 11:05:00,1547.0,1543.5,1546.47,1544.09,75163
2018-11-19 11:06:00,1549.63,1545.26,1547.11,1546.12,11488
2018-11-19 11:07:00,1547.93,1544.818,1547.085,1547.374,15508
2018-11-19 11:08:00,1547.83,1545.0,1545.12,1547.04,6377
2018-11-19 11:09:00,1547.485,1543.58,1543.798,1545.24,10639
2018-11-19 11:10:00,1544.712,1541.2,1542.21,1544.001,13086
2018-11-19 11:11:00,1543.71,1541.42,1542.61,1542.34,11038
2018-11-19 11:12:00,1544.746,1542.01,1543.807,1542.02,10843
2018-11-19 11:13:00,1543.74,1540.56,1541.19,1543.38,23727
2018-11-19 11:14:00,1543.0,1541.19,1541.957,1541.391,10777
2018-11-19 11:15:00,1541.957,1539.76,1540.79,1541.957,15674
2018-11-19 11:16:00,1541.99,1540.0,1541.98,1540.963,8433
2018-11-19 11:17:00,1544.17,1541.29,1542.25,1541.5,9116
2018-11-19 11:18:00,1542.84,1541.16,1542.4,1542.57,6811
2018-11-19 11:19:00,1544.72,1541.66,1543.945,1542.296,11971
2018-11-19 11:20:00,1544.33,1542.141,1542.819,1543.5,13475
2018-11-19 11:21:00,1544.8,1542.06,1543.7,1542.75,8418
2018-11-19 11:22:00,1545.5,1542.72,1545.34,1543.049,10535
2018-11-19 11:23:00,1546.54,1543.851,1544.79,1545.47,9213
2018-11-19 11:24:00,1545.55,1541.0,1541.422,1544.566,12051
2018-11-19 11:25:00,1541.77,1538.99,1539.43,1541.65,18265
2018-11-19 11:26:00,1540.39,1535.18,1536.502,1538.943,32731
2018-11-19 11:27:00,1540.25,1535.68,1539.88,1536.429,22598
2018-11-19 11:28:00,1541.0,1538.75,1540.863,1539.469,10416
2018-11-19 11:29:00,1542.456,1539.912,1542.07,1540.39,17497
2018-11-19 11:30:00,1541.74,1537.66,1538.81,1541.22,13553
2018-11-19 11:31:00,1539.32,1536.0,1538.87,1538.31,19157
2018-11-19 11:32:00,1540.43,1537.35,1537.5,1539.19,9492
2018-11-19 11:33:00,1538.25,1536.028,1536.52,1537.94,10528
2018-11-19 11:34:00,1539.74,1536.646,1537.75,1536.688,11896
2018-11-19 11:35:00,1540.43,1537.21,1540.19,1537.75,10497
2018-11-19 11:36:00,1540.18,1536.57,1539.361,1540.07,13739
2018-11-19 11:37:00,1540.429,1538.0,1540.0,1539.22,7158
2018-11-19 11:38:00,1542.0,1538.1,1540.28,1540.16,8735
2018-11-19 11:39:00,1540.73,1538.1,1539.469,1540.73,9876
2018-11-19 11:40:00,1540.675,1537.48,1539.239,1539.348,9404
2018-11-19 11:41:00,1540.99,1538.622,1540.46,1539.161,12042
2018-11-19 11:42:00,1543.053,1540.12,1543.053,1540.183,12002
2018-11-19 11:43:00,1544.099,1542.0,1542.328,1543.42,14484
2018-11-19 11:44:00,1543.057,1540.48,1541.27,1542.02,7200
2018-11-19 11:45:00,1542.19,1538.95,1541.7,1542.0,11358
2018-11-19 11:46:00,1541.95,1538.608,1539.95,1540.87,8644
2018-11-19 11:47:00,1540.705,1537.65,1539.206,1539.47,11313
2018-11-19 11:48:00,1539.459,1536.02,1536.87,1538.6,15384
2018-11-19 11:49:00,1538.616,1535.232,1535.79,1537.233,23035
2018-11-19 11:50:00,1536.31,1532.4,1534.17,1535.24,42269
2018-11-19 11:51:00,1534.3,1529.7,1530.12,1534.22,42618
2018-11-19 11:52:00,1533.0,1529.5,1532.96,1530.09,27394
2018-11-19 11:53:00,1532.99,1526.3,1526.86,1532.5,31732
2018-11-19 11:54:00,1529.04,1524.4,1525.788,1527.254,53101
2018-11-19 11:55:00,1529.88,1525.528,1527.915,1525.944,26702
2018-11-19 11:56:00,1531.939,1527.232,1530.99,1527.971,17195
2018-11-19 11:57:00,1532.77,1530.2,1531.903,1530.687,15515
2018-11-19 12:17:00,1534.0,1530.74,1531.35,1533.99,9102
2018-11-19 12:18:00,1531.839,1529.683,1530.415,1531.54,7741
2018-11-19 12:19:00,1533.0,1529.5,1532.04,1531.0,9141
2018-11-19 12:20:00,1532.66,1529.512,1530.486,1531.982,7912
2018-11-19 12:21:00,1532.68,1529.33,1530.96,1530.72,9802
2018-11-19 12:22:00,1531.849,1528.35,1528.632,1530.491,9923
2018-11-19 12:23:00,1530.49,1528.48,1528.66,1528.66,5641
2018-11-19 12:24:00,1530.336,1525.55,1526.44,1528.64,13283
2018-11-19 12:25:00,1527.27,1523.184,1525.06,1526.778,19498
2018-11-19 12:26:00,1525.39,1522.08,1522.5,1525.185,14357
2018-11-19 12:27:00,1525.0,1522.203,1523.5,1522.5,9551
2018-11-19 12:28:00,1526.48,1523.23,1526.22,1524.0,9347
2018-11-19 12:29:00,1527.786,1525.0,1525.5,1526.38,10503
2018-11-19 12:30:00,1647.698,1521.3,1524.142,1525.008,14311
2018-11-19 12:31:00,1524.37,1521.35,1522.924,1524.0,14742
2018-11-19 12:32:00,1523.451,1520.2,1520.41,1522.985,11523
2018-11-19 12:33:00,1522.12,1516.98,1518.58,1520.64,40663
2018-11-19 12:34:00,1521.84,1518.045,1521.405,1518.709,17356
2018-11-19 12:35:00,1532.616,1520.26,1522.479,1521.42,17445
2018-11-19 12:36:00,1525.38,1521.83,1523.997,1523.41,18196
2018-11-19 12:37:00,1525.89,1522.65,1525.22,1524.597,12335
2018-11-19 12:38:00,1527.498,1524.292,1526.55,1524.83,14739
2018-11-19 12:39:00,1528.83,1525.89,1528.181,1526.854,13331
2018-11-19 12:40:00,1529.75,1527.18,1527.65,1528.0,12939
2018-11-19 12:41:00,1530.0,1527.05,1529.45,1527.192,9193
2018-11-19 12:42:00,1530.223,1527.81,1528.712,1529.92,8817
2018-11-19 12:43:00,1529.64,1526.35,1527.965,1527.8,14330
2018-11-19 12:44:00,1529.08,1525.47,1527.039,1527.988,10752
2018-11-19 12:45:00,1528.161,1525.0,1525.55,1526.61,6829
2018-11-19 12:46:00,1527.09,1524.12,1524.527,1525.81,9549
2018-11-19 12:47:00,1527.351,1521.89,1524.119,1525.0,10106
2018-11-19 12:48:00,1527.283,1523.23,1525.74,1523.86,11641
2018-11-19 12:49:00,1526.17,1523.051,1525.24,1526.17,6520
2018-11-19 12:50:00,1525.74,1521.97,1522.88,1525.447,7605
2018-11-19 12:51:00,1524.368,1521.44,1523.807,1523.244,4914
2018-11-19 12:52:00,1525.96,1522.05,1525.53,1523.83,11020
2018-11-19 12:53:00,1528.779,1525.03,1527.52,1525.95,9221
2018-11-19 12:54:00,1527.54,1523.72,1525.623,1527.047,7415
2018-11-19 12:55:00,1526.219,1522.68,1523.9,1525.213,6288
2018-11-19 12:56:00,1524.84,1522.58,1523.753,1523.985,6890
2018-11-19 12:57:00,1525.06,1522.307,1523.89,1523.12,6658
2018-11-19 12:58:00,1527.5,1522.72,1526.01,1523.454,7779
2018-11-19 12:59:00,1526.01,1523.74,1524.144,1525.5,4545
2018-11-19 13:00:00,1524.95,1522.75,1523.22,1524.707,5634
2018-11-19 13:01:00,1524.093,1521.83,1521.95,1523.22,10684
2018-11-19 13:02:00,1523.37,1520.66,1522.725,1522.79,9761
2018-11-19 13:03:00,1523.02,1520.23,1521.453,1523.02,8703
2018-11-19 13:04:00,1522.8,1520.5,1521.598,1522.2,5005
2018-11-19 13:05:00,1524.79,1520.99,1523.821,1521.557,12029
2018-11-19 13:06:00,1524.4,1521.53,1521.99,1524.4,4409
2018-11-19 13:07:00,1521.92,1517.0,1519.64,1521.42,23810
2018-11-19 13:08:00,1519.59,1516.9,1518.7,1519.16,14396
2018-11-19 13:09:00,1518.55,1515.0,1516.47,1518.24,22143
2018-11-19 13:10:00,1518.883,1516.01,1518.281,1516.01,14315
2018-11-19 13:11:00,1519.43,1516.97,1517.582,1518.404,9994
2018-11-19 13:12:00,1517.83,1515.89,1516.676,1517.207,9547
2018-11-19 13:13:00,1518.0,1515.3,1516.047,1516.47,14418
2018-11-19 13:14:00,1519.04,1515.571,1517.971,1515.77,13915
2018-11-19 13:15:00,1518.253,1512.5,1513.891,1517.853,31419
2018-11-19 13:16:00,1514.22,1510.81,1513.09,1513.31,42032
2018-11-19 13:17:00,1513.09,1509.0,1509.283,1512.275,35078
2018-11-19 13:18:00,1512.0,1509.0,1512.0,1509.569,21171
2018-11-19 13:19:00,1516.31,1510.94,1516.075,1511.13,24391
2018-11-19 13:20:00,1518.89,1515.012,1516.79,1516.118,18485
2018-11-19 13:21:00,1517.65,1513.89,1514.46,1517.06,12091
2018-11-19 13:22:00,1516.185,1513.13,1514.74,1515.0,6234
2018-11-19 13:23:00,1518.452,1513.71,1516.73,1514.512,15402
2018-11-19 13:24:00,1519.0,1515.952,1517.537,1517.07,16750
2018-11-19 13:25:00,1518.117,1515.18,1515.997,1517.213,8310
2018-11-19 13:26:00,1516.52,1513.14,1513.909,1516.311,10384
2018-11-19 13:27:00,1518.46,1513.5,1517.875,1513.777,11666
2018-11-19 13:28:00,1518.99,1515.77,1517.91,1518.36,16072
2018-11-19 13:29:00,1520.95,1517.0,1520.606,1517.594,21213
2018-11-19 13:30:00,1522.14,1518.08,1520.01,1520.66,17432
2018-11-19 13:31:00,1520.0,1514.049,1514.83,1519.735,19352
2018-11-19 13:32:00,1518.071,1514.95,1516.698,1515.75,7967
2018-11-19 13:33:00,1521.122,1516.02,1520.501,1516.512,18579
2018-11-19 13:34:00,1520.95,1519.384,1520.58,1520.55,11054
2018-11-19 13:35:00,1526.0,1519.89,1525.89,1520.362,30164
2018-11-19 13:36:00,1529.0,1523.47,1527.789,1525.59,29712
2018-11-19 13:37:00,1530.0,1526.51,1528.05,1527.507,26427
2018-11-19 13:38:00,1532.0,1527.63,1530.0,1528.22,17247
2018-11-19 13:39:00,1532.0,1529.12,1531.212,1530.46,18990
2018-11-19 13:40:00,1531.658,1526.037,1528.547,1531.658,22418
2018-11-19 13:41:00,1529.32,1526.712,1527.35,1527.987,11537
2018-11-19 13:42:00,1530.0,1527.01,1527.897,1527.26,16636
2018-11-19 13:43:00,1529.618,1527.76,1529.25,1528.704,9091
2018-11-19 13:44:00,1532.88,1527.955,1532.49,1529.5,25052
2018-11-19 13:45:00,1534.0,1531.432,1532.915,1532.98,23215
2018-11-19 13:46:00,1532.897,1529.4,1530.0,1532.79,16844
2018-11-19 13:47:00,1532.42,1529.547,1531.95,1529.957,9374
2018-11-19 13:48:00,1532.5,1529.78,1530.433,1531.754,12693
2018-11-19 13:49:00,1531.49,1528.15,1528.785,1530.105,10073
2018-11-19 13:50:00,1529.18,1524.13,1525.31,1528.597,18344
2018-11-19 13:51:00,1525.6,1522.056,1525.56,1525.283,10377
2018-11-19 13:52:00,1525.84,1523.0,1525.389,1524.964,5393
2018-11-19 13:53:00,1527.052,1522.99,1523.52,1524.83,8265
2018-11-19 13:54:00,1525.83,1522.08,1522.44,1523.65,9949
2018-11-19 13:55:00,1525.35,1521.5,1522.468,1522.82,11671
2018-11-19 13:56:00,1523.31,1520.8,1522.586,1521.68,8851
2018-11-19 13:57:00,1523.0,1520.516,1522.335,1522.0,7535
2018-11-19 13:58:00,1522.81,1519.5,1520.61,1522.01,7475
2018-11-19 13:59:00,1521.861,1517.2,1517.21,1520.62,16749
2018-11-19 14:00:00,1519.198,1512.27,1513.37,1517.01,21679
2018-11-19 14:01:00,1517.27,1512.45,1515.305,1513.426,15331
2018-11-19 14:02:00,1515.86,1513.0,1513.16,1515.86,13231
2018-11-19 14:03:00,1517.52,1512.58,1513.7,1513.402,13443
2018-11-19 14:04:00,1514.92,1510.6,1511.396,1513.985,17683
2018-11-19 14:05:00,1516.0,1511.39,1514.86,1511.685,13148
2018-11-19 14:06:00,1516.44,1513.93,1514.98,1514.504,10640
2018-11-19 14:07:00,1515.68,1513.0,1514.221,1515.182,9094
2018-11-19 14:08:00,1517.05,1512.699,1516.523,1514.86,16254
2018-11-19 14:09:00,1520.618,1516.064,1518.841,1516.416,22149
2018-11-19 14:10:00,1518.77,1515.23,1515.94,1518.411,12117
2018-11-19 14:11:00,1517.77,1515.12,1516.175,1516.43,6453
2018-11-19 14:12:00,1519.55,1516.228,1518.156,1516.88,9975
2018-11-19 14:13:00,1518.72,1515.92,1517.7,1517.98,10187
2018-11-19 14:14:00,1518.9,1515.92,1516.847,1517.998,11970
2018-11-19 14:15:00,1517.77,1514.0,1514.76,1516.87,11376
2018-11-19 14:16:00,1517.592,1513.54,1517.497,1514.466,12368
2018-11-19 14:17:00,1522.41,1516.17,1521.776,1517.09,13932
2018-11-19 14:18:00,1522.12,1519.37,1519.55,1521.19,12145
2018-11-19 14:19:00,1520.0,1516.0,1517.91,1519.886,14905
2018-11-19 14:20:00,1520.01,1517.353,1519.77,1517.658,9472
2018-11-19 14:21:00,1519.85,1517.21,1518.59,1519.12,6669
2018-11-19 14:22:00,1518.528,1515.88,1515.88,1518.16,11555
2018-11-19 14:23:00,1516.97,1515.05,1516.134,1515.8,5021
2018-11-19 14:24:00,1519.98,1514.4,1518.499,1516.0,17818
2018-11-19 14:25:00,1522.47,1518.25,1521.21,1518.99,18592
2018-11-19 14:26:00,1524.54,1520.55,1523.974,1521.36,17535
2018-11-19 14:27:00,1524.52,1522.17,1522.794,1524.46,15703
2018-11-19 14:28:00,1523.822,1521.473,1523.344,1522.796,7983
2018-11-19 14:29:00,1523.998,1521.96,1522.378,1522.76,5889
2018-11-19 14:30:00,1522.81,1518.78,1521.73,1522.07,14099
2018-11-19 15:04:00,1530.0,1528.0,1528.51,1528.281,12745
2018-11-19 15:05:00,1530.81,1526.974,1530.74,1528.42,8262
2018-11-19 15:06:00,1533.93,1530.55,1533.165,1530.82,24709
2018-11-19 15:07:00,1534.87,1532.45,1534.38,1533.393,20785
2018-11-19 15:08:00,1534.83,1532.89,1534.75,1534.5,11142
2018-11-19 15:09:00,1534.812,1530.0,1530.66,1534.3,21798
2018-11-19 15:10:00,1532.697,1529.74,1532.27,1530.572,8765
2018-11-19 15:11:00,1535.5,1530.62,1535.5,1531.72,12439
2018-11-19 15:12:00,1537.57,1533.528,1536.293,1535.16,23501
2018-11-19 15:13:00,1537.757,1535.09,1536.892,1535.761,20824
2018-11-19 15:14:00,1537.41,1534.46,1535.041,1536.419,16361
2018-11-19 15:15:00,1535.3,1532.0,1532.16,1535.26,18019
2018-11-19 15:16:00,1534.766,1531.34,1531.44,1532.46,12250
2018-11-19 15:17:00,1532.31,1529.29,1530.93,1532.24,12066
2018-11-19 15:18:00,1534.99,1529.86,1534.479,1530.87,12209
2018-11-19 15:19:00,1534.835,1531.519,1531.977,1534.346,7694
2018-11-19 15:20:00,1535.0,1532.67,1533.66,1532.8,43464
2018-11-19 15:21:00,1534.72,1532.5,1533.16,1533.743,5729
2018-11-19 15:22:00,1533.6,1531.0,1531.59,1533.277,7462
2018-11-19 15:23:00,1531.98,1529.86,1530.654,1531.58,14053
2018-11-19 15:24:00,1531.37,1526.8,1528.22,1530.42,17434
2018-11-19 15:25:00,1528.83,1523.0,1523.58,1528.41,26262
2018-11-19 15:26:00,1525.81,1522.58,1525.465,1523.0,24028
2018-11-19 15:27:00,1525.05,1520.33,1521.115,1524.8,20141
2018-11-19 15:28:00,1523.459,1518.24,1518.8,1520.79,16681
2018-11-19 15:29:00,1522.84,1518.416,1522.455,1518.87,11935
2018-11-19 15:30:00,1524.25,1520.21,1520.21,1522.6,14576
2018-11-19 15:31:00,1523.843,1520.38,1522.783,1520.728,10044
2018-11-19 15:32:00,1525.45,1522.354,1524.532,1523.105,13690
2018-11-19 15:33:00,1524.94,1522.76,1523.91,1524.41,11735
2018-11-19 15:34:00,1524.94,1520.79,1521.46,1523.0,15589
2018-11-19 15:35:00,1521.467,1517.597,1518.794,1521.241,28224
2018-11-19 15:36:00,1520.939,1517.2,1518.13,1518.95,21880
2018-11-19 15:37:00,1518.829,1514.58,1515.518,1517.774,24392
2018-11-19 15:38:00,1517.567,1514.55,1515.7,1515.79,15808
2018-11-19 15:39:00,1516.706,1512.7,1514.468,1516.0,23661
2018-11-19 15:40:00,1514.18,1511.1,1512.67,1514.18,26501
2018-11-19 15:41:00,1513.991,1510.0,1511.71,1512.79,27175
2018-11-19 15:42:00,1511.99,1509.08,1509.793,1511.99,41174
2018-11-19 15:43:00,1512.43,1509.64,1511.915,1510.29,22081
2018-11-19 15:44:00,1512.926,1510.935,1512.633,1512.1,20468
2018-11-19 15:45:00,1513.34,1510.22,1511.61,1512.48,21764
2018-11-19 15:46:00,1511.99,1508.3,1508.3,1511.53,31985
2018-11-19 15:47:00,1511.0,1507.28,1509.393,1509.46,24176
2018-11-19 15:48:00,1511.0,1508.32,1509.83,1509.1,14776
2018-11-19 15:49:00,1511.5,1509.0,1509.777,1509.46,19251
2018-11-19 15:50:00,1509.99,1507.991,1508.865,1509.645,22388
2018-11-19 15:51:00,1509.329,1505.42,1506.41,1508.483,36839
2018-11-19 15:52:00,1508.648,1504.21,1505.62,1506.0,39600
2018-11-19 15:53:00,1506.98,1503.2,1505.86,1505.85,35708
2018-11-19 15:54:00,1521.872,1504.835,1506.485,1505.377,55790
2018-11-19 15:55:00,1511.87,1505.69,1509.88,1506.14,46650
2018-11-20 09:30:00,1440.12,1420.0,1427.99,1438.22,772222
2018-11-20 09:31:00,1441.0,1420.447,1440.89,1428.71,106665
2018-11-20 09:32:00,1453.0,1438.0,1452.24,1440.534,119781
2018-11-20 09:33:00,1453.0,1443.33,1450.155,1452.21,95186
2018-11-20 09:34:00,1463.07,1448.34,1454.61,1449.04,100670
2018-11-20 09:35:00,1463.0,1438.73,1459.88,1453.94,77679
2018-11-20 09:36:00,1469.0,1460.24,1464.997,1461.522,72232
2018-11-20 09:37:00,1473.0,1462.21,1468.54,1464.41,86286
2018-11-20 09:38:00,1475.0,1431.2,1472.97,1470.91,73104
2018-11-20 09:39:00,1474.0,1464.754,1467.604,1472.8,59075
2018-11-20 09:40:00,1471.609,1464.2,1467.08,1467.88,63235
2018-11-20 09:41:00,1475.0,1464.21,1474.0,1467.05,66441
2018-11-20 09:42:00,1476.0,1471.42,1474.67,1474.31,70850
2018-11-20 09:43:00,1478.745,1473.216,1473.429,1473.32,61678
2018-11-20 09:44:00,1475.85,1431.2,1475.02,1473.55,71713
2018-11-20 09:45:00,1475.52,1468.959,1470.617,1474.57,45300
2018-11-20 09:46:00,1480.0,1470.33,1474.09,1470.75,81359
2018-11-20 09:47:00,1476.54,1468.02,1469.958,1474.28,75195
2018-11-20 09:48:00,1472.79,1462.92,1468.331,1468.409,63718
2018-11-20 09:49:00,1473.057,1464.0,1466.8,1468.41,47547
2018-11-20 09:50:00,1467.71,1455.0,1457.087,1466.89,68344
2018-11-20 09:51:00,1462.8,1456.1,1457.392,1456.752,55305
2018-11-20 09:52:00,1459.17,1451.25,1452.054,1457.12,49832
2018-11-20 09:53:00,1466.357,1445.0,1447.209,1452.483,70486
2018-11-20 09:54:00,1459.0,1447.079,1455.97,1447.88,64683
2018-11-20 09:55:00,1458.959,1452.0,1452.814,1453.71,43190
2018-11-20 09:56:00,1455.27,1448.001,1450.93,1452.01,45294
2018-11-20 09:57:00,1453.78,1447.52,1452.088,1450.93,47098
2018-11-20 09:58:00,1463.0,1451.171,1461.93,1452.788,52179
2018-11-20 09:59:00,1463.573,1454.1,1459.5,1462.225,39680
2018-11-20 10:00:00,1467.07,1454.209,1466.0,1459.51,43721
2018-11-20 10:01:00,1472.0,1464.0,1471.35,1466.0,53519
2018-11-20 10:02:00,1471.36,1464.0,1467.918,1470.94,51489
2018-11-20 10:03:00,1469.09,1463.2,1464.3,1468.02,35092
2018-11-20 10:04:00,1470.7,1461.18,1469.737,1464.53,37935
2018-11-20 10:05:00,1472.64,1463.0,1464.631,1466.401,37964
2018-11-20 10:06:00,1469.666,1460.0,1463.021,1464.475,32651
2018-11-20 10:07:00,1468.0,1461.97,1465.995,1463.5,23538
2018-11-20 10:08:00,1467.0,1460.529,1466.5,1464.92,25911
2018-11-20 10:09:00,1465.04,1458.19,1460.31,1465.04,30232
2018-11-20 10:10:00,1464.655,1455.981,1463.119,1460.3,26765
2018-11-20 10:11:00,1463.153,1455.0,1457.225,1463.063,34204
2018-11-20 10:12:00,1461.8,1456.55,1458.55,1457.27,35538
2018-11-20 10:13:00,1459.895,1453.0,1453.0,1458.77,36977
2018-11-20 10:14:00,1461.715,1450.53,1450.91,1453.32,34367
2018-11-20 10:15:00,1457.418,1448.41,1455.165,1450.55,47127
2018-11-20 10:16:00,1461.75,1454.11,1460.45,1456.01,42325
2018-11-20 10:17:00,1465.91,1459.96,1465.73,1461.34,38745
2018-11-20 10:18:00,1468.0,1462.01,1464.3,1464.91,37847
